time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
3.022228717803955,3.022228717803955,1,-1,0,4607225215044020,2.0,3.654634189605713,0.7852420806884766,1.0,0,0.0,0,0.15
3.0902695655822754,3.0902695655822754,1,-1,0,4607225215044020,2.0,3.7222287178039553,0.7852420806884766,1.0,0,0.0,0,0.15
3.158090829849243,3.158090829849243,1,-1,0,4607225215044020,2.0,3.7902695655822756,0.7852420806884766,1.0,0,0.0,0,0.15
3.225684642791748,3.225684642791748,1,-1,0,4607225215044020,2.0,3.8580908298492433,0.7852420806884766,1.0,0,0.0,0,0.15
3.293504238128662,3.293504238128662,1,-1,0,4607225215044020,2.0,3.9256846427917482,0.7852420806884766,1.0,0,0.0,0,0.15
3.3613619804382324,3.3613619804382324,1,-1,0,4607225215044020,2.0,3.9935042381286623,0.7852420806884766,1.0,0,0.0,0,0.15
3.429142475128174,3.429142475128174,1,-1,0,4607225215044020,2.0,4.061361980438233,0.7852420806884766,1.0,0,0.0,0,0.15
3.497972011566162,3.497972011566162,1,-1,0,4607225215044020,2.0,4.129142475128174,0.7852420806884766,1.0,0,0.0,0,0.15
3.566771984100342,3.566771984100342,1,-1,0,4607225215044020,2.0,4.197972011566162,0.7852420806884766,1.0,0,0.0,0,0.15
3.6345913410186768,3.6345913410186768,1,-1,0,4607225215044020,2.0,4.266771984100342,0.7852420806884766,1.0,0,0.0,0,0.15
3.70241117477417,3.70241117477417,1,-1,0,4607225215044020,2.0,4.334591341018677,0.7852420806884766,1.0,0,0.0,0,0.15
3.7702863216400146,3.7702863216400146,1,-1,0,4607225215044020,2.0,4.40241117477417,0.8530619144439697,1.0,1.0,0.0,1.0,0.15
3.838085651397705,3.838085651397705,1,-1,0,4607225215044020,2.0,4.470286321640015,0.9209370613098145,1.0,1.0,0.0,0.0,0.15
3.906090259552002,3.906090259552002,1,-1,0,4607225215044020,2.0,4.538085651397705,0.9887363910675049,1.0,1.0,0.0,0.0,0.15
3.973724126815796,3.973724126815796,1,-1,0,4607225215044020,2.0,4.606090259552002,1.0567409992218018,1.0,1.0,0.0,0.0,0.15
4.041285753250122,4.041285753250122,1,-1,0,4607225215044020,2.0,4.673724126815796,1.1243748664855957,1.0,1.0,0.0,0.0,0.15
4.108911514282227,4.108911514282227,1,-1,0,4607225215044020,2.0,4.741285753250122,1.1919364929199219,1.0,1.0,0.0,0.0,0.15
